2306	4372	9
2306	4764	9
2309	4618	9
2309	3090	9
2309	3475	9
2309	2455	9
2309	4766	9
2309	2486	9
2309	3899	9
2309	4049	9
2309	3541	9
2309	3670	9
2309	2404	9
2309	3936	9
2309	2925	9
2309	2544	9
2309	4083	9
2309	3796	9
2312	3954	9
2318	3371	9
2319	4738	9
2320	4113	9
2320	3178	9
2320	3714	9
2320	3249	9
2321	4693	9
2321	2759	9
2325	3303	9
2325	4648	9
2325	4592	9
2325	4355	9
2325	2868	9
2325	3422	9
2325	4216	9
2325	4602	9
2325	2651	9
2325	4757	9
2328	4232	9
2328	4289	9
2328	2977	9
2329	3185	9
2329	4135	9
2329	4469	9
2330	4234	9
2333	3512	9
2334	3047	9
2335	3754	9
2335	4309	9
2340	2370	9
2342	4601	9
2342	4554	9
2342	4466	9
2342	4121	9
2344	4464	9
2344	3764	9
2345	4276	9
2346	4262	9
2346	4327	9
2346	4654	9
2346	4560	9
2346	4721	9
2346	3986	9
2346	4054	9
2349	4570	9
2350	4306	9
2350	4774	9
2352	3844	9
2355	4196	9
2355	4493	9
2355	4627	9
2355	4024	9
2355	2623	9
2356	3940	9
2356	2437	9
2356	3942	9
2356	4231	9
2356	2992	9
2356	4790	9
2356	4600	9
2356	2617	9
2356	4826	9
2361	4377	9
2361	3410	9
2361	3710	9
2361	3431	9
2362	3119	9
2365	3137	9
2365	4117	9
2365	4201	9
2366	3525	9
2368	4574	9
2370	4089	9
2370	3250	9
2371	3914	9
2371	4426	9
2372	4574	9
2373	3740	9
2374	3899	9
2374	4479	9
2374	2735	9
2375	4351	9
2375	3607	9
2377	4436	9
2378	3768	9
2379	3051	9
2380	3352	9
2380	4611	9
2380	3862	9
2385	2502	9
2386	3398	9
2386	4287	9
2387	4554	9
2387	3125	9
2387	3341	9
2393	3668	9
2393	2643	9
2393	4332	9
2395	3588	9
2397	3504	9
2397	3098	9
2399	3633	9
2399	3538	9
2399	3881	9
2399	4774	9
2399	3775	9
2400	4336	9
2402	4448	9
2403	3406	9
2408	3922	9
2408	3147	9
2408	4524	9
2408	4199	9
2409	4287	9
2410	4206	9
2410	3207	9
2411	4658	9
2411	4621	9
2412	4746	9
2412	4540	9
2414	2625	9
2414	4443	9
2417	4287	9
2418	2955	9
2419	2735	9
2419	3735	9
2423	4658	9
2423	4746	9
2423	3423	9
2425	3297	9
2425	2685	9
2425	3702	9
2425	3621	9
2427	2919	9
2430	3497	9
2430	2662	9
2430	3401	9
2433	3689	9
2433	2736	9
2435	3792	9
2437	3899	9
2437	4262	9
2437	2445	9
2438	4232	9
2441	4539	9
2442	3904	9
2445	4392	9
2448	3953	9
2448	3406	9
2448	4470	9
2449	3977	9
2449	4109	9
2449	4372	9
2449	4181	9
2450	4624	9
2450	2757	9
2450	3593	9
2450	4106	9
2450	3276	9
2450	4115	9
2450	4725	9
2450	4217	9
2450	4666	9
2450	4010	9
2450	4382	9
2450	4798	9
2452	3402	9
2453	4566	9
2455	2492	9
2455	4484	9
2457	2648	9
2457	4382	9
2458	4837	9
2460	4091	9
2460	4141	9
2462	4353	9
2463	3664	9
2463	2753	9
2467	2759	9
2467	4232	9
2467	4299	9
2467	3279	9
2467	3779	9
2467	4376	9
2470	4496	9
2470	3858	9
2470	3059	9
2470	4214	9
2470	3064	9
2470	4062	9
2471	2562	9
2471	4263	9
2471	3912	9
2471	4394	9
2471	4584	9
2471	3188	9
2471	2680	9
2472	3883	9
2482	3755	9
2482	3665	9
2484	4724	9
2485	4343	9
2486	4352	9
2486	3940	9
2486	2730	9
2486	4621	9
2486	2932	9
2486	3289	9
2487	2882	9
2487	2835	9
2487	3575	9
2489	3044	9
2491	4634	9
2491	4467	9
2491	3798	9
2495	4618	9
2495	3475	9
2495	3022	9
2495	4143	9
2500	4300	9
2501	4833	9
2501	4586	9
2501	2835	9
2501	4610	9
2501	3590	9
2503	3933	9
2507	4738	9
2513	3513	9
2513	4683	9
2514	4438	9
2514	4336	9
2514	2523	9
2515	4053	9
2516	3919	9
2516	3953	9
2516	4084	9
2516	3899	9
2517	4779	9
2521	3137	9
2521	2811	9
2522	4777	9
2522	2743	9
2523	4611	9
2523	3244	9
2523	3741	9
2523	3326	9
2526	3338	9
2526	3581	9
2531	3018	9
2533	3439	9
2536	2959	9
2537	4335	9
2539	4394	9
2539	4441	9
2539	2751	9
2544	2795	9
2545	4235	9
2545	3214	9
2545	3534	9
2545	3545	9
2545	3993	9
2545	3292	9
2546	4138	9
2546	3135	9
2546	3453	9
2547	3619	9
2547	2724	9
2552	3433	9
2552	3513	9
2554	4135	9
2554	3769	9
2555	4382	9
2556	4567	9
2557	3331	9
2558	4006	9
2560	3489	9
2560	3378	9
2560	4692	9
2560	4025	9
2560	4411	9
2562	3168	9
2562	4641	9
2562	4066	9
2562	4320	9
2562	4286	9
2566	4216	9
2566	4217	9
2566	3087	9
2568	3694	9
2568	3709	9
2568	2704	9
2568	4214	9
2568	3581	9
2569	4744	9
2570	3529	9
2570	4479	9
2572	3051	9
2580	4813	9
2580	2807	9
2581	4082	9
2582	2822	9
2583	4836	9
2583	4356	9
2583	3538	9
2583	4024	9
2583	3044	9
2584	3755	9
2585	3887	9
2585	2589	9
2586	3746	9
2586	3252	9
2586	3743	9
2588	2665	9
2588	3913	9
2588	2864	9
2588	4434	9
2588	4502	9
2588	4154	9
2589	4539	9
2589	3853	9
2591	3890	9
2594	3394	9
2594	4515	9
2594	4708	9
2594	3344	9
2594	4114	9
2597	4744	9
2597	4638	9
2598	4161	9
2598	3877	9
2598	4262	9
2598	3912	9
2598	3689	9
2598	2678	9
2598	4019	9
2598	4670	9
2600	3594	9
2600	3534	9
2601	4467	9
2601	3990	9
2602	4773	9
2606	3568	9
2606	4276	9
2606	4406	9
2608	2704	9
2609	4758	9
2609	3406	9
2610	3568	9
2610	4724	9
2610	3350	9
2611	3782	9
2611	3698	9
2611	4470	9
2615	3256	9
2615	3412	9
2618	4283	9
2620	4298	9
2620	4549	9
2620	3558	9
2622	4077	9
2626	2992	9
2626	4675	9
2627	3673	9
2627	4787	9
2627	4086	9
2629	3801	9
2630	4385	9
2630	4739	9
2630	3465	9
2630	3307	9
2630	3406	9
2630	2707	9
2630	3541	9
2630	4376	9
2630	4764	9
2630	4766	9
2633	3997	9
2633	3369	9
2633	2730	9
2633	4107	9
2633	3245	9
2633	2831	9
2633	4415	9
2633	4241	9
2633	4595	9
2633	2932	9
2633	3514	9
2633	2715	9
2633	3530	9
2633	2773	9
2635	3545	9
2635	4698	9
2635	3643	9
2635	3158	9
2636	4752	9
2636	4831	9
2637	4276	9
2637	4372	9
2637	4837	9
2637	4309	9
2639	4197	9
2643	3124	9
2646	4132	9
2648	4227	9
2648	4229	9
2648	3580	9
2649	3826	9
2649	3580	9
2650	4787	9
2650	3780	9
2650	3644	9
2651	3406	9
2651	4232	9
2652	4046	9
2653	4482	9
2653	4835	9
2653	3768	9
2653	2941	9
2654	4235	9
2655	2889	9
2655	4662	9
2655	4670	9
2656	4445	9
2658	4034	9
2658	2759	9
2662	4485	9
2662	3942	9
2662	4079	9
2662	3923	9
2664	2680	9
2667	4392	9
2667	3993	9
2668	3681	9
2668	4231	9
2668	4265	9
2668	4189	9
2668	4642	9
2668	3086	9
2668	3727	9
2668	4400	9
2669	3860	9
2669	4062	9
2675	4054	9
2675	4445	9
2676	3413	9
2677	4837	9
2677	3947	9
2677	4082	9
2677	3580	9
2677	4126	9
2678	4099	9
2678	3848	9
2678	2955	9
2678	4493	9
2678	3874	9
2678	3756	9
2678	4787	9
2678	4812	9
2678	2771	9
2678	4826	9
2678	3303	9
2678	3091	9
2678	4089	9
2679	3087	9
2680	2914	9
2680	3050	9
2680	4812	9
2680	4112	9
2680	4466	9
2680	3513	9
2680	4540	9
2681	4276	9
2683	4657	9
2683	4812	9
2684	3910	9
2685	4325	9
2685	4394	9
2685	4458	9
2689	3529	9
2691	3922	9
2693	4630	9
2694	3910	9
2696	2876	9
2697	4683	9
2697	3668	9
2697	4286	9
2699	4109	9
2699	4046	9
2703	4328	9
2703	3338	9
2704	2981	9
2704	3836	9
2707	4513	9
2707	3718	9
2707	4267	9
2707	4735	9
2710	4760	9
2710	4532	9
2710	3260	9
2713	4621	9
2713	3940	9
2713	3303	9
2715	3963	9
2715	3346	9
2715	3953	9
2717	3841	9
2718	3963	9
2719	3253	9
2720	4286	9
2721	3755	9
2721	4837	9
2721	4721	9
2721	4810	9
2721	4046	9
2721	4284	9
2721	3796	9
2721	4664	9
2721	3899	9
2721	4394	9
2721	4671	9
2722	4764	9
2723	3556	9
2723	3466	9
2723	4114	9
2723	2904	9
2723	4157	9
2724	4663	9
2724	3979	9
2724	3286	9
2724	3031	9
2725	2956	9
2725	4787	9
2725	4564	9
2725	3061	9
2725	4823	9
2726	4681	9
2728	4618	9
2728	4507	9
2728	4372	9
2728	4117	9
2729	4309	9
2730	4046	9
2730	3855	9
2730	3614	9
2731	3465	9
2731	3735	9
2734	4543	9
2734	3863	9
2734	3675	9
2734	4670	9
2735	2948	9
2735	4499	9
2735	3258	9
2736	3906	9
2736	3593	9
2737	4093	9
2738	3028	9
2738	4573	9
2741	3268	9
2741	3112	9
2741	4653	9
2741	3053	9
2741	3185	9
2741	4341	9
2741	4217	9
2741	4765	9
2742	2770	9
2742	4422	9
2751	3170	9
2751	2955	9
2751	2983	9
2751	3607	9
2751	3034	9
2751	4382	9
2753	4420	9
2753	3882	9
2753	3286	9
2755	4199	9
2756	3960	9
2758	4276	9
2759	4485	9
2759	4754	9
2759	4633	9
2759	4640	9
2759	4009	9
2759	4398	9
2759	3248	9
2759	4666	9
2759	3007	9
2759	3655	9
2759	4808	9
2759	3915	9
2759	2777	9
2759	3294	9
2759	4195	9
2759	3044	9
2759	3433	9
2759	4468	9
2759	4726	9
2759	4478	9
2765	3028	9
2769	4584	9
2769	4309	9
2769	3614	9
2770	4411	9
2770	4420	9
2770	3343	9
2771	3489	9
2771	3953	9
2773	4171	9
2777	3200	9
2777	3740	9
2777	3028	9
2777	3670	9
2777	4198	9
2777	4458	9
2777	4459	9
2777	3948	9
2777	2925	9
2779	3923	9
2780	3616	9
2781	4236	9
2781	4525	9
2785	3977	9
2785	4375	9
2785	3351	9
2785	3899	9
2786	4711	9
2788	3351	9
2790	4515	9
2791	4743	9
2793	3908	9
2793	4652	9
2795	4692	9
2797	3733	9
2799	3922	9
2800	4431	9
2802	3953	9
2802	4049	9
2802	4663	9
2811	3868	9
2812	3735	9
2815	3953	9
2815	3346	9
2815	2933	9
2816	3235	9
2816	4719	9
2817	4461	9
2817	4443	9
2821	3458	9
2821	2955	9
2821	3399	9
2821	3851	9
2821	3248	9
2821	4355	9
2821	4728	9
2822	3872	9
2822	3841	9
2822	4034	9
2822	3845	9
2822	3782	9
2822	3689	9
2822	4178	9
2822	3157	9
2822	4831	9
2822	2933	9
2823	4276	9
2824	4565	9
2825	3922	9
2825	4597	9
2829	3030	9
2831	4141	9
2831	4048	9
2831	4088	9
2831	3742	9
2832	2850	9
2832	4324	9
2832	4117	9
2832	3286	9
2834	3937	9
2834	4485	9
2834	4134	9
2834	3756	9
2834	3248	9
2834	4826	9
2834	3642	9
2834	4062	9
2835	4232	9
2835	3468	9
2835	4465	9
2835	3669	9
2835	4218	9
2835	3740	9
2838	4816	9
2844	4721	9
2847	4515	9
2848	4400	9
2850	4627	9
2850	4499	9
2851	4161	9
2852	4182	9
2855	4590	9
2855	4271	9
2856	4683	9
2857	3856	9
2857	3314	9
2857	3902	9
2857	4135	9
2862	3868	9
2862	4292	9
2862	3815	9
2863	3751	9
2863	4276	9
2863	4670	9
2864	4488	9
2864	4747	9
2864	4621	9
2865	4530	9
2865	3882	9
2865	3951	9
2866	3761	9
2870	4566	9
2874	4465	9
2875	3936	9
2876	3749	9
2876	4520	9
2876	3922	9
2876	4699	9
2877	4432	9
2877	3851	9
2877	4099	9
2877	4695	9
2878	2933	9
2880	4739	9
2883	4117	9
2884	3513	9
2885	4758	9
2886	3331	9
2888	4241	9
2889	4217	9
2889	4610	9
2889	4699	9
2889	4673	9
2890	3592	9
2893	3735	9
2896	4192	9
2896	3242	9
2896	2926	9
2896	4666	9
2898	4752	9
2900	4372	9
2900	3348	9
2900	4670	9
2900	3871	9
2902	3401	9
2903	4611	9
2904	3108	9
2904	3689	9
2904	4752	9
2904	4566	9
2904	4376	9
2904	4025	9
2906	3137	9
2912	3636	9
2914	4161	9
2914	3972	9
2914	3836	9
2914	3580	9
2915	4389	9
2915	3953	9
2915	4489	9
2915	4724	9
2915	4309	9
2915	4511	9
2915	4693	9
2916	3076	9
2916	4361	9
2919	3427	9
2919	4779	9
2919	4076	9
2919	4049	9
2919	4530	9
2920	3842	9
2920	4419	9
2920	3012	9
2920	3175	9
2920	3292	9
2920	3915	9
2920	3858	9
2920	4122	9
2920	4636	9
2920	4826	9
2923	4114	9
2923	3223	9
2925	3394	9
2925	3158	9
2925	4645	9
2926	4475	9
2928	4538	9
2928	3123	9
2928	4196	9
2928	3341	9
2930	4010	9
2932	4091	9
2932	4046	9
2933	3428	9
2933	3270	9
2933	2955	9
2933	3860	9
2933	3644	9
2934	4804	9
2939	3660	9
2939	3021	9
2941	3908	9
2941	4605	9
2943	3747	9
2943	3302	9
2943	4487	9
2943	3791	9
2943	3029	9
2946	4046	9
2948	4034	9
2949	4352	9
2949	3065	9
2950	3238	9
2955	3841	9
2955	4161	9
2955	3343	9
2955	4372	9
2955	4507	9
2955	4764	9
2955	4263	9
2955	3754	9
2955	4034	9
2955	4692	9
2955	4309	9
2955	4054	9
2955	3432	9
2955	3953	9
2955	3580	9
2967	4545	9
2971	4742	9
2975	4506	9
2975	4549	9
2980	4674	9
2981	3918	9
2983	4161	9
2983	4263	9
2983	4394	9
2983	3406	9
2983	3567	9
2983	4465	9
2983	3039	9
2986	4560	9
2991	4015	9
2992	3872	9
2992	4459	9
2992	4599	9
2992	4406	9
2992	4479	9
2993	3665	9
2993	4458	9
2994	3878	9
2994	3055	9
3001	4389	9
3002	4489	9
3005	4411	9
3009	3733	9
3010	3689	9
3010	4459	9
3012	3841	9
3015	3962	9
3017	3899	9
3017	4046	9
3018	3188	9
3019	4507	9
3019	4724	9
3020	4837	9
3021	3904	9
3021	4262	9
3021	4742	9
3021	4566	9
3022	4647	9
3022	3590	9
3023	3231	9
3028	3654	9
3028	3655	9
3028	4681	9
3028	3379	9
3029	3983	9
3029	4345	9
3029	4543	9
3031	3258	9
3031	4155	9
3031	4366	9
3031	4422	9
3034	4034	9
3037	3614	9
3038	3870	9
3039	4816	9
3042	3306	9
3044	3841	9
3044	4034	9
3044	3972	9
3044	3689	9
3044	3378	9
3044	4566	9
3044	4470	9
3047	4301	9
3047	4721	9
3049	4232	9
3050	4197	9
3050	3656	9
3050	4336	9
3050	3733	9
3050	3286	9
3051	4099	9
3051	3974	9
3051	3270	9
3051	4231	9
3051	4104	9
3051	4236	9
3051	4839	9
3051	3472	9
3051	4675	9
3051	3540	9
3051	4089	9
3051	4195	9
3051	3644	9
3053	4198	9
3053	4618	9
3053	4046	9
3053	3279	9
3053	4562	9
3053	3640	9
3053	4345	9
3057	3465	9
3057	4290	9
3057	4459	9
3057	3614	9
3061	3872	9
3061	4539	9
3061	4584	9
3061	3529	9
3061	3882	9
3061	4587	9
3061	3948	9
3061	3614	9
3061	4443	9
3061	4234	9
3061	4734	9
3062	3488	9
3062	4129	9
3062	4706	9
3062	3895	9
3062	4639	9
3064	4406	9
3065	4109	9
3065	4406	9
3066	4592	9
3068	4643	9
3068	4357	9
3068	4232	9
3068	3740	9
3069	4267	9
3069	3147	9
3069	4621	9
3069	3549	9
3069	4468	9
3069	4447	9
3069	3165	9
3069	4383	9
3071	3731	9
3075	4549	9
3076	4528	9
3076	4683	9
3078	4544	9
3079	4352	9
3079	4417	9
3079	3940	9
3079	3528	9
3079	4747	9
3079	4237	9
3079	4621	9
3079	4277	9
3079	3743	9
3081	4470	9
3082	4676	9
3082	4117	9
3083	4357	9
3084	4288	9
3084	4593	9
3086	3979	9
3086	4766	9
3087	3505	9
3087	3348	9
3088	4632	9
3088	4314	9
3088	3989	9
3089	4054	9
3091	3286	9
3091	4290	9
3091	3689	9
3091	3899	9
3092	4420	9
3094	4583	9
3094	3220	9
3094	3927	9
3098	4764	9
3101	4332	9
3106	4692	9
3107	3228	9
3108	4816	9
3108	3702	9
3112	3816	9
3117	4632	9
3117	4155	9
3117	4158	9
3118	4232	9
3123	3188	9
3123	3559	9
3124	3663	9
3127	4470	9
3131	3242	9
3133	4286	9
3136	4831	9
3137	3747	9
3137	4677	9
3137	4621	9
3137	4765	9
3137	3216	9
3137	4145	9
3137	3667	9
3137	4469	9
3137	3895	9
3137	4243	9
3141	4566	9
3142	4445	9
3145	4539	9
3146	3529	9
3147	4197	9
3152	4662	9
3153	4137	9
3154	4507	9
3157	4777	9
3158	3953	9
3158	3445	9
3158	3580	9
3163	3948	9
3163	3542	9
3164	3254	9
3165	4539	9
3165	3286	9
3169	4422	9
3169	4490	9
3169	3731	9
3169	3668	9
3170	4063	9
3172	4201	9
3173	4232	9
3173	4182	9
3174	3853	9
3179	4619	9
3183	4639	9
3185	4034	9
3185	4406	9
3188	3214	9
3188	4382	9
3188	4569	9
3188	4062	9
3190	4370	9
3190	4669	9
3190	4006	9
3194	3360	9
3194	3899	9
3198	3644	9
3200	3717	9
3202	3488	9
3202	4749	9
3202	4436	9
3202	4830	9
3207	3866	9
3208	4232	9
3208	4336	9
3208	4501	9
3214	4565	9
3214	4001	9
3216	4539	9
3220	4232	9
3221	3796	9
3224	4564	9
3224	3710	9
3224	4551	9
3225	4426	9
3235	3608	9
3236	4458	9
3236	4644	9
3237	3921	9
3238	3529	9
3239	3566	9
3242	4650	9
3242	4088	9
3243	4526	9
3244	4534	9
3248	3971	9
3248	3497	9
3248	3406	9
3248	3286	9
3248	3351	9
3249	4803	9
3249	4231	9
3250	4465	9
3250	4614	9
3251	4375	9
3251	4143	9
3253	4086	9
3256	4082	9
3258	3933	9
3258	4262	9
3258	4375	9
3258	4526	9
3258	3638	9
3258	4093	9
3266	3816	9
3266	4412	9
3266	4126	9
3268	4290	9
3269	4760	9
3269	4484	9
3269	4422	9
3270	4664	9
3276	4663	9
3276	3387	9
3279	3428	9
3279	4236	9
3279	4542	9
3279	3448	9
3279	3993	9
3279	4826	9
3279	4731	9
3279	4638	9
3279	4469	9
3281	3953	9
3286	3466	9
3286	4621	9
3286	4243	9
3286	4314	9
3286	4640	9
3286	3747	9
3286	4517	9
3286	4390	9
3286	3367	9
3286	4649	9
3286	3371	9
3286	4790	9
3286	4024	9
3286	4666	9
3286	4725	9
3286	4032	9
3286	3780	9
3286	3667	9
3286	3540	9
3286	4217	9
3286	4696	9
3286	4826	9
3286	4062	9
3286	4447	9
3286	4585	9
3286	4469	9
3286	3703	9
3286	4436	9
3286	3455	9
3289	4161	9
3289	4327	9
3289	3465	9
3289	4001	9
3289	3348	9
3289	4361	9
3289	4376	9
3289	4827	9
3290	3808	9
3290	4290	9
3290	4232	9
3290	4562	9
3292	4424	9
3295	4494	9
3296	4362	9
3297	4821	9
3300	4773	9
3300	3912	9
3300	3580	9
3302	3841	9
3302	4420	9
3302	3541	9
3303	3432	9
3303	4815	9
3303	3656	9
3303	3921	9
3306	4225	9
3306	4327	9
3306	4046	9
3306	3310	9
3307	4611	9
3307	4275	9
3309	3688	9
3309	3767	9
3310	4749	9
3310	4439	9
3310	4089	9
3310	3690	9
3311	3716	9
3314	4109	9
3320	4739	9
3321	3926	9
3326	4225	9
3329	4712	9
3329	4677	9
3329	4725	9
3329	4469	9
3330	3953	9
3330	4443	9
3332	4672	9
3336	4034	9
3336	3912	9
3336	3497	9
3336	3348	9
3336	4693	9
3336	4406	9
3336	4458	9
3336	4831	9
3337	4709	9
3338	3926	9
3341	4299	9
3342	4760	9
3343	4241	9
3343	4798	9
3346	3990	9
3347	3905	9
3348	4640	9
3348	3955	9
3348	3764	9
3348	3549	9
3350	3875	9
3351	4355	9
3351	4390	9
3351	4006	9
3351	4391	9
3351	3860	9
3351	3915	9
3351	3385	9
3351	4415	9
3352	4766	9
3360	4064	9
3360	3874	9
3360	4241	9
3361	3669	9
3362	3627	9
3365	4389	9
3367	4614	9
3367	4201	9
3367	3580	9
3371	3760	9
3371	3863	9
3371	4182	9
3373	4424	9
3378	4617	9
3378	4488	9
3379	4232	9
3382	4826	9
3384	4008	9
3385	4368	9
3386	4099	9
3387	3482	9
3392	4232	9
3393	4232	9
3394	3505	9
3398	3872	9
3398	4394	9
3398	3565	9
3399	4764	9
3399	4470	9
3400	4513	9
3400	4129	9
3401	3814	9
3401	4681	9
3401	3885	9
3401	4189	9
3401	4400	9
3401	3922	9
3401	4027	9
3401	4621	9
3401	4541	9
3403	4567	9
3403	4583	9
3405	4176	9
3406	4485	9
3406	3482	9
3406	4510	9
3406	4142	9
3406	4552	9
3406	3915	9
3406	4685	9
3406	4195	9
3406	4334	9
3406	3952	9
3409	3953	9
3409	4406	9
3410	3595	9
3410	4654	9
3412	3453	9
3414	4422	9
3415	4508	9
3419	4800	9
3420	4605	9
3422	4323	9
3422	3656	9
3422	3689	9
3422	3475	9
3422	4054	9
3422	3899	9
3422	4394	9
3422	4117	9
3425	4043	9
3426	4099	9
3426	4243	9
3428	3853	9
3428	4406	9
3429	4621	9
3432	4160	9
3432	3458	9
3432	3851	9
3432	3940	9
3432	4790	9
3432	4631	9
3432	4826	9
3432	4799	9
3434	4034	9
3434	4197	9
3435	3936	9
3436	4350	9
3436	4311	9
3438	4501	9
3439	3751	9
3439	4581	9
3439	4080	9
3439	4281	9
3440	3503	9
3445	4235	9
3449	4299	9
3453	4332	9
3458	3845	9
3458	3884	9
3458	3953	9
3460	4235	9
3461	4590	9
3464	3796	9
3464	3877	9
3465	4129	9
3465	3718	9
3465	4591	9
3465	4624	9
3465	3922	9
3465	4468	9
3465	3703	9
3465	4635	9
3465	4254	9
3466	4389	9
3466	3656	9
3466	4394	9
3466	4046	9
3466	3912	9
3466	4154	9
3466	3933	9
3467	4428	9
3467	4791	9
3468	4096	9
3468	4316	9
3468	3717	9
3469	4083	9
3469	4248	9
3469	4090	9
3471	4389	9
3471	4232	9
3471	4394	9
3471	4046	9
3471	4182	9
3471	4764	9
3471	4670	9
3471	4831	9
3472	4443	9
3474	4469	9
3474	4135	9
3475	4193	9
3475	3556	9
3475	4332	9
3475	4243	9
3475	4823	9
3475	3576	9
3475	4217	9
3475	3621	9
3475	4062	9
3476	4498	9
3477	4090	9
3477	4299	9
3478	3953	9
3482	4372	9
3482	4479	9
3488	4126	9
3491	3505	9
3491	4289	9
3492	4543	9
3493	4613	9
3494	4272	9
3497	3590	9
3497	3868	9
3497	4332	9
3497	4494	9
3497	3540	9
3497	4118	9
3497	3516	9
3497	4765	9
3498	3617	9
3504	4375	9
3505	4583	9
3505	3633	9
3505	3827	9
3505	3993	9
3508	4034	9
3508	3877	9
3509	3595	9
3510	4370	9
3511	3884	9
3512	4179	9
3512	4470	9
3513	4676	9
3513	3562	9
3513	3698	9
3513	4724	9
3514	3921	9
3514	3899	9
3514	4764	9
3516	3779	9
3516	3882	9
3516	4276	9
3516	3550	9
3516	4671	9
3517	4413	9
3524	3841	9
3524	4161	9
3529	4135	9
3529	3593	9
3529	3727	9
3529	4633	9
3529	4252	9
3529	4062	9
3531	4082	9
3531	4793	9
3534	4161	9
3538	4232	9
3538	4299	9
3540	4161	9
3540	4752	9
3540	4372	9
3540	4406	9
3540	4724	9
3540	4507	9
3542	3901	9
3544	4309	9
3546	4161	9
3548	3882	9
3549	4389	9
3549	4766	9
3550	4422	9
3550	4400	9
3550	4148	9
3550	4189	9
3551	4288	9
3553	4574	9
3556	4693	9
3556	4527	9
3556	4327	9
3559	4840	9
3560	4049	9
3560	4301	9
3562	4466	9
3562	4683	9
3564	3591	9
3567	4205	9
3568	4099	9
3568	4622	9
3568	3576	9
3568	4217	9
3573	3972	9
3573	3953	9
3578	4432	9
3578	4659	9
3578	4196	9
3578	4567	9
3579	3872	9
3579	4530	9
3579	4821	9
3580	3840	9
3580	3590	9
3580	3693	9
3580	4627	9
3580	4115	9
3580	3828	9
3580	4725	9
3581	4336	9
3581	4662	9
3582	4540	9
3582	3923	9
3582	4036	9
3584	4724	9
3585	3616	9
3585	4452	9
3585	3717	9
3585	4812	9
3585	4528	9
3585	4606	9
3588	4657	9
3590	4034	9
3590	4566	9
3590	4232	9
3590	4662	9
3590	4443	9
3593	3936	9
3593	4034	9
3596	3904	9
3596	4171	9
3604	4217	9
3604	4195	9
3604	4508	9
3607	4181	9
3609	4614	9
3612	4161	9
3614	3621	9
3614	4681	9
3614	3915	9
3614	4621	9
3614	4223	9
3615	4609	9
3616	3836	9
3620	4372	9
3621	4654	9
3621	4719	9
3622	4198	9
3624	4732	9
3626	3784	9
3627	4574	9
3630	3846	9
3633	4004	9
3633	4229	9
3633	4232	9
3633	4299	9
3635	3977	9
3638	3644	9
3643	4232	9
3644	4117	9
3648	4400	9
3648	4189	9
3649	4584	9
3649	4587	9
3649	4692	9
3649	4117	9
3649	4831	9
3650	4217	9
3650	3922	9
3650	4661	9
3651	4197	9
3651	3951	9
3652	4570	9
3652	4765	9
3654	4229	9
3656	4640	9
3656	4355	9
3656	4062	9
3656	4253	9
3656	4114	9
3656	4787	9
3656	4277	9
3656	3703	9
3656	4508	9
3658	4755	9
3661	3921	9
3661	3977	9
3662	4805	9
3662	3733	9
3665	4485	9
3665	4332	9
3665	4142	9
3665	4750	9
3665	4635	9
3665	3775	9
3667	4470	9
3668	4090	9
3669	4247	9
3670	4400	9
3670	3676	9
3671	4777	9
3674	4099	9
3679	4025	9
3679	4372	9
3680	4232	9
3680	4458	9
3680	4821	9
3680	4025	9
3680	4764	9
3684	4262	9
3689	4355	9
3689	3724	9
3689	4115	9
3691	3862	9
3693	4225	9
3693	4394	9
3693	4724	9
3693	4470	9
3694	4458	9
3695	3798	9
3697	4657	9
3698	4158	9
3698	4319	9
3702	3787	9
3702	3716	9
3702	4299	9
3702	3863	9
3702	3836	9
3703	3899	9
3706	4309	9
3709	4626	9
3709	4091	9
3709	4730	9
3710	4084	9
3711	4640	9
3712	4019	9
3722	4394	9
3725	3781	9
3729	4837	9
3731	4034	9
3731	4076	9
3733	3749	9
3733	4583	9
3733	4683	9
3733	4824	9
3735	3848	9
3735	3990	9
3735	4311	9
3737	4664	9
3740	3970	9
3740	4506	9
3740	4125	9
3740	4638	9
3740	4640	9
3740	4641	9
3740	4520	9
3740	4269	9
3740	4403	9
3740	4148	9
3740	4666	9
3740	4554	9
3740	4812	9
3740	4582	9
3740	4466	9
3740	3827	9
3740	4468	9
3740	4428	9
3745	4725	9
3747	4309	9
3747	4470	9
3750	4583	9
3751	4603	9
3753	4679	9
3754	4544	9
3755	4196	9
3755	4627	9
3755	4279	9
3759	4357	9
3760	4753	9
3761	4530	9
3764	4394	9
3764	4336	9
3764	4543	9
3766	4763	9
3767	4645	9
3768	4277	9
3769	4001	9
3769	4815	9
3769	3796	9
3775	3782	9
3775	4724	9
3781	4315	9
3782	4544	9
3786	4724	9
3787	4554	9
3789	4112	9
3789	4834	9
3795	4515	9
3796	4597	9
3796	4314	9
3796	4101	9
3796	4447	9
3797	4835	9
3797	3949	9
3803	4723	9
3803	4527	9
3807	4091	9
3807	4141	9
3808	4531	9
3812	4644	9
3816	3940	9
3816	4267	9
3816	3887	9
3816	4468	9
3816	4123	9
3816	4510	9
3819	4262	9
3820	4008	9
3820	4808	9
3820	4488	9
3821	4309	9
3822	4201	9
3822	4779	9
3823	4281	9
3827	4161	9
3827	4724	9
3828	3953	9
3828	4443	9
3828	4262	9
3828	4046	9
3830	4426	9
3834	4217	9
